Timestep x y z Total_Energy Temperature
107 500 6.857308664716013 0.9447643999018045 8.63727928995868 29861.371317165056 165.2519584388923 
108 500 7.155574494906624 3.93020573443803 0.02027941150120042 29861.371317165056 165.2519584388923 
109 500 7.498487767318392 3.9295666706142587 -0.329405994527515 29861.371317165056 165.2519584388923 
110 500 6.779743548607556 3.8538450588081914 -0.37790599101982686 29861.371317165056 165.2519584388923 
111 500 7.179299102933784 3.9415825568090797 3.0050655663932697 29861.371317165056 165.2519584388923 
112 500 7.417092327145388 3.9998384119188852 2.6388611804944606 29861.371317165056 165.2519584388923 
113 500 6.856790513409298 3.7955325719603956 2.6937110986520354 29861.371317165056 165.2519584388923 
114 500 7.137334473352439 3.9670506481221977 6.03205522805765 29861.371317165056 165.2519584388923 
115 500 7.456683197788683 4.015763603978229 5.684887345436865 29861.371317165056 165.2519584388923 
116 500 6.830518560265447 3.8811201737169454 5.678263232241444 29861.371317165056 165.2519584388923 
117 500 7.174306181933483 4.015156264670937 8.96437710285789 29861.371317165056 165.2519584388923 
118 500 7.441954345420373 3.9593001543449375 8.655255402667093 29861.371317165056 165.2519584388923 
119 500 6.875691971825727 3.864549698770412 8.641349576005505 29861.371317165056 165.2519584388923 
120 500 7.227877914160303 6.992733244345052 -0.040624558328124796 29861.371317165056 165.2519584388923 
121 500 7.574880567567226 6.991265240360276 -0.34102978833065384 29861.371317165056 165.2519584388923 
122 500 6.899599187631426 6.884837212277098 -0.30182005288030656 29861.371317165056 165.2519584388923 
123 500 7.19853035924474 6.925710673669004 2.9863323530222137 29861.371317165056 165.2519584388923 
124 500 7.465680031757288 6.932560457703037 2.646326701697287 29861.371317165056 165.2519584388923 
125 500 6.895628516026316 6.810987522812426 2.648174992178695 29861.371317165056 165.2519584388923 
126 500 7.171444708801224 6.94197167748144 5.915286380927707 29861.371317165056 165.2519584388923 
127 500 7.401830638481413 6.945080126871726 5.566151039302749 29861.371317165056 165.2519584388923 
128 500 6.881338833096768 6.816918433301952 5.610189575707248 29861.371317165056 165.2519584388923 
129 500 7.105139794340985 6.9150580285975 8.911800987941755 29861.371317165056 165.2519584388923 
130 500 7.480979620616731 7.005355598912766 8.650701804161017 29861.371317165056 165.2519584388923 
131 500 6.829845938148756 6.8841293015245535 8.674240073701817 29861.371317165056 165.2519584388923 
132 500 7.1161077841725175 9.977349188555351 -0.02828634930365588 29861.371317165056 165.2519584388923 
133 500 7.455090242048778 10.0245247924142 -0.3676871372704903 29861.371317165056 165.2519584388923 
134 500 6.822552032599973 9.838228444273813 -0.3663142214481394 29861.371317165056 165.2519584388923 
135 500 7.091261774834217 10.00163221971224 2.863474272580998 29861.371317165056 165.2519584388923 
136 500 7.467342214073769 10.02060849061797 2.64402791176161 29861.371317165056 165.2519584388923 
137 500 6.835493470372386 9.882729594756293 2.6446561339937347 29861.371317165056 165.2519584388923 
138 500 7.194884530056137 9.911282771023057 6.0208386530346845 29861.371317165056 165.2519584388923 
139 500 7.500311408890266 9.990880561016436 5.698389645074526 29861.371317165056 165.2519584388923 
140 500 6.8397502237031595 9.859749777707092 5.68511995922671 29861.371317165056 165.2519584388923 
141 500 7.205847031349512 9.87686948037155 8.916309658347322 29861.371317165056 165.2519584388923 
142 500 7.488433492408781 9.952713160731143 8.55821708078075 29861.371317165056 165.2519584388923 
143 500 6.900625770354919 9.83421026554318 8.620989448273006 29861.371317165056 165.2519584388923 
144 500 10.17390867555739 0.959832478562038 -0.05513110644294544 29861.371317165056 165.2519584388923 
145 500 10.42702554502747 0.9846737634657187 -0.3904188026399211 29861.371317165056 165.2519584388923 
146 500 9.850278990772116 0.8242202731264414 -0.355146722212865 29861.371317165056 165.2519584388923 
147 500 10.170652348975274 0.9366999007705186 2.9062699917037302 29861.371317165056 165.2519584388923 
148 500 10.420612236407178 1.0185840666652555 2.586194739309925 29861.371317165056 165.2519584388923 
149 500 9.873503730176608 0.8319368729025858 2.569399208621529 29861.371317165056 165.2519584388923 
150 500 10.09798020380157 0.9732011402950128 5.941612404506707 29861.371317165056 165.2519584388923 
151 500 10.389969415254692 0.9949273090122049 5.636560459607087 29861.371317165056 165.2519584388923 
152 500 9.79467856198053 0.8780833606945366 5.597804753505813 29861.371317165056 165.2519584388923 
153 500 10.183793635687808 0.8948955316720562 9.008839504556958 29861.371317165056 165.2519584388923 
154 500 10.465134462870035 0.9343663308878204 8.694183747216501 29861.371317165056 165.2519584388923 
155 500 9.872313219471403 0.7841583134544639 8.636559954728998 29861.371317165056 165.2519584388923 
156 500 10.186947074269943 3.9914669567306413 -0.0770626657736705 29861.371317165056 165.2519584388923 
157 500 10.510338841464515 3.988615083555214 -0.34305731252139027 29861.371317165056 165.2519584388923 
158 500 9.848598309892719 3.903053413657137 -0.37605316813477996 29861.371317165056 165.2519584388923 
159 500 10.13748577407308 3.9117716321446587 2.8885250214755445 29861.371317165056 165.2519584388923 
160 500 10.471060670876435 3.9617428599928735 2.615702633474088 29861.371317165056 165.2519584388923 
161 500 9.799746659789585 3.892724294995587 2.627469397989188 29861.371317165056 165.2519584388923 
162 500 10.19391040972911 4.023593338207343 5.996868689024534 29861.371317165056 165.2519584388923 
163 500 10.483999791956435 4.041095171542854 5.6725437200169155 29861.371317165056 165.2519584388923 
164 500 9.83574639545118 3.8780440087461248 5.729914790201559 29861.371317165056 165.2519584388923 
165 500 10.263556289062008 3.933334153371346 8.96007863575159 29861.371317165056 165.2519584388923 
166 500 10.562710532208374 3.972661527922679 8.634715265935915 29861.371317165056 165.2519584388923 
167 500 9.916317058092856 3.8777844471709932 8.673133452062016 29861.371317165056 165.2519584388923 
168 500 10.033842209776164 6.943473230851502 -0.0073027555216817275 29861.371317165056 165.2519584388923 
169 500 10.397282249181867 6.979021017194938 -0.35584016476719776 29861.371317165056 165.2519584388923 
170 500 9.734554626986496 6.901674206254154 -0.2993793274815001 29861.371317165056 165.2519584388923 
171 500 10.199778219535817 6.925410361153162 2.9963121339808843 29861.371317165056 165.2519584388923 
172 500 10.452318519763708 6.991691819070578 2.685868555014256 29861.371317165056 165.2519584388923 
173 500 9.8666123062422 6.888271146759459 2.685790912727466 29861.371317165056 165.2519584388923 
174 500 10.211641812552411 6.973319412639439 5.992964903017459 29861.371317165056 165.2519584388923 
175 500 10.43120250192664 7.006824087149678 5.653470004706601 29861.371317165056 165.2519584388923 
176 500 9.886303539235087 6.836370407079582 5.648259015868187 29861.371317165056 165.2519584388923 
177 500 10.198791230073422 6.94642685140381 8.931712039089561 29861.371317165056 165.2519584388923 
178 500 10.454500895530336 6.9304277749800764 8.617322475785492 29861.371317165056 165.2519584388923 
179 500 9.856739420344692 6.914049592013492 8.630894557649295 29861.371317165056 165.2519584388923 
180 500 10.161790637712604 9.96091965497309 -0.09456547428367501 29861.371317165056 165.2519584388923 
181 500 10.51052207465144 10.001525448802367 -0.34185210689001455 29861.371317165056 165.2519584388923 
182 500 9.796567887189049 9.861612943629208 -0.32540693744913085 29861.371317165056 165.2519584388923 
183 500 10.088322107351168 9.895050833517844 2.9702545199635924 29861.371317165056 165.2519584388923 
184 500 10.385635809559345 9.94061293505902 2.5783779398312836 29861.371317165056 165.2519584388923 
185 500 9.785572683183284 9.832431939866805 2.65879162275247 29861.371317165056 165.2519584388923 
186 500 10.085471274259662 9.992394792312528 5.9903119789978 29861.371317165056 165.2519584388923 
187 500 10.380908404279726 9.96693358043858 5.6306629001956 29861.371317165056 165.2519584388923 
188 500 9.825261935103665 9.889356027375442 5.670407337768357 29861.371317165056 165.2519584388923 
189 500 10.120598314305116 9.872979691023685 9.03174310346021 29861.371317165056 165.2519584388923 
190 500 10.435504260670118 9.978529308290646 8.632826293888654 29861.371317165056 165.2519584388923 
191 500 9.82181813876496 9.772154700752637 8.631155161747902 29861.371317165056 165.2519584388923 
Timestep x y z Total_Energy Temperature
0 510 1.2105474626170756 0.9673927241731237 -0.03774603941928653 32241.061222374916 158.57158718823243 
1 510 1.5203926515933213 1.0180193333864263 -0.3716842944775637 32241.061222374916 158.57158718823243 
2 510 0.8658327754185057 0.8655510457809028 -0.39410685016620883 32241.061222374916 158.57158718823243 
3 510 1.1774299658107426 0.9280312557081943 2.9131299561307076 32241.061222374916 158.57158718823243 
4 510 1.4918694707873494 1.0078308018371867 2.6052399450226766 32241.061222374916 158.57158718823243 
5 510 0.8174798193294064 0.8907969423553106 2.6670415396826077 32241.061222374916 158.57158718823243 
6 510 1.1662153755205116 0.9890070388824814 5.978636825525662 32241.061222374916 158.57158718823243 
7 510 1.469902083643099 1.0724795760153332 5.593999557933096 32241.061222374916 158.57158718823243 
8 510 0.8024375197413167 0.9383368631024096 5.643319887386088 32241.061222374916 158.57158718823243 
9 510 1.1887090331794976 0.9235393912214156 9.054778101918064 32241.061222374916 158.57158718823243 
10 510 1.4712655835169839 0.9541191520755662 8.624182331707127 32241.061222374916 158.57158718823243 
11 510 0.8297516532406602 0.7870145929034066 8.67340477355824 32241.061222374916 158.57158718823243 
12 510 1.1873975470816882 3.989508776779313 -0.03363260103715134 32241.061222374916 158.57158718823243 
13 510 1.5282797720170322 4.006450621241322 -0.365877485342682 32241.061222374916 158.57158718823243 
14 510 0.7853685940680764 3.904801479563326 -0.33201913171660125 32241.061222374916 158.57158718823243 
15 510 1.1316295019668388 3.948569805115347 3.0349738695306576 32241.061222374916 158.57158718823243 
16 510 1.4437489130895198 3.990176472036316 2.6269552472005664 32241.061222374916 158.57158718823243 
17 510 0.7669810160526438 3.892140449441339 2.6913959197460535 32241.061222374916 158.57158718823243 
18 510 1.1970695855652298 3.91916330329737 6.006987603872735 32241.061222374916 158.57158718823243 
19 510 1.5218102170620114 3.9193718477488315 5.595215194263258 32241.061222374916 158.57158718823243 
20 510 0.8320763170257972 3.872813235505123 5.652461425342323 32241.061222374916 158.57158718823243 
21 510 1.1940198220310763 3.8819032258791393 8.927799260121166 32241.061222374916 158.57158718823243 
22 510 1.4632357996659602 3.9544348706873924 8.58080519196485 32241.061222374916 158.57158718823243 
23 510 0.8662096387756295 3.792821541805581 8.575311895797938 32241.061222374916 158.57158718823243 
24 510 1.1855640045488733 6.989145163001685 0.02277242352517223 32241.061222374916 158.57158718823243 
25 510 1.5082853553080182 6.9661398933360825 -0.36669055293717917 32241.061222374916 158.57158718823243 
26 510 0.8352980511153897 6.902657761867842 -0.33591992464424447 32241.061222374916 158.57158718823243 
27 510 1.163869931736602 6.954319378541379 2.9924856273210736 32241.061222374916 158.57158718823243 
28 510 1.4373463709497938 6.9978746047218765 2.604584285690122 32241.061222374916 158.57158718823243 
29 510 0.8312336753731314 6.824397332382196 2.6347123634921594 32241.061222374916 158.57158718823243 
30 510 1.1244294404094546 6.97440743469684 5.992904360862498 32241.061222374916 158.57158718823243 
31 510 1.4268668830746094 6.954396690373136 5.625372987042398 32241.061222374916 158.57158718823243 
32 510 0.7558188901532898 6.8700225606054905 5.6301062901499535 32241.061222374916 158.57158718823243 
33 510 1.1506662220697608 6.910239298891228 8.953368366348107 32241.061222374916 158.57158718823243 
34 510 1.5006509981529208 7.013861749914474 8.595677993465992 32241.061222374916 158.57158718823243 
35 510 0.8705158538098718 6.854161917948591 8.623052398326628 32241.061222374916 158.57158718823243 
36 510 1.1867636740832195 9.841869240669896 -0.036435881508075994 32241.061222374916 158.57158718823243 
37 510 1.4692489078984483 9.946540927483435 -0.36000945153882197 32241.061222374916 158.57158718823243 
38 510 0.8500065263068295 9.83713091866159 -0.3308921160249364 32241.061222374916 158.57158718823243 
39 510 1.1155731580982011 9.969007061873892 2.980869643420685 32241.061222374916 158.57158718823243 
40 510 1.4903371063323534 9.983645891150257 2.6586785240755177 32241.061222374916 158.57158718823243 
41 510 0.8251468719823545 9.86946192658707 2.7046968773149818 32241.061222374916 158.57158718823243 
42 510 1.170917061177571 9.915801585185843 5.90264280792456 32241.061222374916 158.57158718823243 
43 510 1.514263020927544 9.997080626639038 5.629287551610125 32241.061222374916 158.57158718823243 
44 510 0.8514565025739627 9.792768554548463 5.597117070341545 32241.061222374916 158.57158718823243 
45 510 1.1831026908654376 9.935288046334684 8.909737388029663 32241.061222374916 158.57158718823243 
46 510 1.4958064293178213 9.961676123891971 8.555702734578317 32241.061222374916 158.57158718823243 
47 510 0.8717834704208984 9.844797739906078 8.603718723776055 32241.061222374916 158.57158718823243 
48 510 4.168639246272265 1.0058536826921372 -0.1410504108556898 32241.061222374916 158.57158718823243 
49 510 4.523601464436097 1.0777007486350014 -0.39254976299424865 32241.061222374916 158.57158718823243 
50 510 3.806559733974982 0.9063162005101071 -0.3567117828325867 32241.061222374916 158.57158718823243 
51 510 4.210015213398494 0.9180982371747899 2.92412227901822 32241.061222374916 158.57158718823243 
52 510 4.524532142451239 1.0064609238098274 2.612218338395868 32241.061222374916 158.57158718823243 
53 510 3.843211298235446 0.8482958833719427 2.641060984706061 32241.061222374916 158.57158718823243 
54 510 4.141999561388896 0.9908960927994734 5.9510472281656455 32241.061222374916 158.57158718823243 
55 510 4.455979152476835 1.002589691633834 5.59585168412117 32241.061222374916 158.57158718823243 
56 510 3.7821217965717215 0.8579769112024482 5.631318488183023 32241.061222374916 158.57158718823243 
57 510 4.150514615129993 0.9958720757417819 8.920892691868346 32241.061222374916 158.57158718823243 
58 510 4.473392837059103 1.0308748879061582 8.572119162749562 32241.061222374916 158.57158718823243 
59 510 3.846581980675143 0.8455717200696613 8.620461092940506 32241.061222374916 158.57158718823243 
60 510 4.155454292245564 3.928274186865891 -0.10647337930501247 32241.061222374916 158.57158718823243 
61 510 4.54784483153616 4.036189725963948 -0.4024139126520726 32241.061222374916 158.57158718823243 
62 510 3.8338900164965506 3.890402113253465 -0.34845892087146363 32241.061222374916 158.57158718823243 
63 510 4.250732512711437 4.028963184922791 2.974310473963042 32241.061222374916 158.57158718823243 
64 510 4.532125927834221 4.050421477358586 2.5901770760638105 32241.061222374916 158.57158718823243 
65 510 3.8587349579663393 3.8810638794562937 2.644171697668013 32241.061222374916 158.57158718823243 
66 510 4.149327693813987 3.984481528301201 5.934185282202747 32241.061222374916 158.57158718823243 
67 510 4.490406307731213 3.981149508577901 5.60107020428082 32241.061222374916 158.57158718823243 
68 510 3.821105133447961 3.8528163221362046 5.640332764682809 32241.061222374916 158.57158718823243 
69 510 4.089553214831653 3.8610955119870436 9.051879581245885 32241.061222374916 158.57158718823243 
70 510 4.407341277174399 3.8918655580351973 8.653057844440003 32241.061222374916 158.57158718823243 
71 510 3.75656058460804 3.801403071074004 8.682122271289547 32241.061222374916 158.57158718823243 
72 510 4.168510098622071 6.875820820689285 0.03633641865412321 32241.061222374916 158.57158718823243 
73 510 4.466549004316719 7.0102062520189135 -0.34730145741187185 32241.061222374916 158.57158718823243 
74 510 3.843619170298144 6.810066144147631 -0.31150944619506366 32241.061222374916 158.57158718823243 
75 510 4.161085989686134 6.991469317144672 2.971066598607004 32241.061222374916 158.57158718823243 
76 510 4.459148054832751 7.049537344905742 2.588109879194147 32241.061222374916 158.57158718823243 
77 510 3.8062964625514137 6.912696958926587 2.652054152693179 32241.061222374916 158.57158718823243 
78 510 4.233216557120122 6.991115131257757 5.967179417816591 32241.061222374916 158.57158718823243 
79 510 4.518452188941944 6.979505364585003 5.605872036807398 32241.061222374916 158.57158718823243 
80 510 3.8600346016343368 6.894714248386239 5.652350844573661 32241.061222374916 158.57158718823243 
81 510 4.1982248995953215 6.931235843232512 9.016234963796737 32241.061222374916 158.57158718823243 
82 510 4.506344482910629 6.9746808731435594 8.647099586261822 32241.061222374916 158.57158718823243 
83 510 3.833109725400884 6.817026317925768 8.672734400627208 32241.061222374916 158.57158718823243 
84 510 4.134343367579264 9.966489268487585 -0.06885112541613729 32241.061222374916 158.57158718823243 
85 510 4.475997812458127 10.003689168879223 -0.3869623939793577 32241.061222374916 158.57158718823243 
86 510 3.811726428530829 9.860037201495496 -0.3453145814712362 32241.061222374916 158.57158718823243 
87 510 4.1627407047657465 9.97391411512039 2.991624294186612 32241.061222374916 158.57158718823243 
88 510 4.466993979897938 9.972282676599924 2.612874136493633 32241.061222374916 158.57158718823243 
89 510 3.8096822585638623 9.862025616268857 2.6439621614053253 32241.061222374916 158.57158718823243 
90 510 4.072377351186011 9.904673202490178 5.963500622921288 32241.061222374916 158.57158718823243 
91 510 4.391262059096145 9.964366422848824 5.6416637890359915 32241.061222374916 158.57158718823243 
92 510 3.755191654991073 9.806157757601195 5.65686144280689 32241.061222374916 158.57158718823243 
93 510 4.190933839915715 9.904265038962787 8.886877339711845 32241.061222374916 158.57158718823243 
94 510 4.463854427531529 9.972761153882374 8.507489747515866 32241.061222374916 158.57158718823243 
95 510 3.8155790697461196 9.864777031244815 8.610299868642164 32241.061222374916 158.57158718823243 
96 510 7.120711294420939 0.9291436356116959 -0.010577669235328586 32241.061222374916 158.57158718823243 
97 510 7.445472000160261 1.0237339080386758 -0.38914285635129886 32241.061222374916 158.57158718823243 
98 510 6.821520935440854 0.8465293562875957 -0.3670607735424238 32241.061222374916 158.57158718823243 
99 510 7.114738785905961 0.9773756669837294 2.998806174008324 32241.061222374916 158.57158718823243 
100 510 7.469108513233312 1.0197664695279456 2.666379932588672 32241.061222374916 158.57158718823243 
101 510 6.764410469599713 0.8549355953737645 2.7022196163044794 32241.061222374916 158.57158718823243 
102 510 7.2391067890198535 0.961036775161549 5.911424343570858 32241.061222374916 158.57158718823243 
103 510 7.520197399013283 0.9868395636188896 5.567984801340357 32241.061222374916 158.57158718823243 
104 510 6.861391000476961 0.8960798083167121 5.610043569117816 32241.061222374916 158.57158718823243 
105 510 7.170962293146394 1.0230187986676766 8.95992904477222 32241.061222374916 158.57158718823243 
106 510 7.521833158626414 0.9921538866089675 8.628419586752448 32241.061222374916 158.57158718823243 
107 510 6.830030502034514 0.9391416578895793 8.61824998568095 32241.061222374916 158.57158718823243 
108 510 7.153959115450532 3.9285395756976036 0.02208048977868978 32241.061222374916 158.57158718823243 
109 510 7.52242077152878 3.9324173177103297 -0.34882095739508095 32241.061222374916 158.57158718823243 
110 510 6.753033924347218 3.8463949725561855 -0.39461019911307227 32241.061222374916 158.57158718823243 
111 510 7.178098356726157 3.9401459833326498 3.00675738013953 32241.061222374916 158.57158718823243 
112 510 7.442808647920238 4.003236442812735 2.6188950012410777 32241.061222374916 158.57158718823243 
113 510 6.829735007813448 3.7883009032744313 2.6757790587509653 32241.061222374916 158.57158718823243 
114 510 7.13549570863079 3.9662029294628267 6.034242422360093 32241.061222374916 158.57158718823243 
115 510 7.4807645935702425 4.019854947032058 5.665871707994813 32241.061222374916 158.57158718823243 
116 510 6.802789982451143 3.8746463488274574 5.6613937399568615 32241.061222374916 158.57158718823243 
117 510 7.173093670749763 4.015012981744963 8.965362973217125 32241.061222374916 158.57158718823243 
118 510 7.469298483767565 3.9663867875329433 8.635413567098704 32241.061222374916 158.57158718823243 
119 510 6.849823801986449 3.8604490925809865 8.624171924617295 32241.061222374916 158.57158718823243 
120 510 7.227810604075216 6.9922946643381625 -0.03970518611983064 32241.061222374916 158.57158718823243 
121 510 7.601471343176707 6.996206528372885 -0.36143547498404216 32241.061222374916 158.57158718823243 
122 510 6.873916342541316 6.878899020835231 -0.3203253755724357 32241.061222374916 158.57158718823243 
123 510 7.197817829993323 6.92394157810586 2.9876775392488732 32241.061222374916 158.57158718823243 
124 510 7.492125931326046 6.936330724573264 2.6263115711934626 32241.061222374916 158.57158718823243 
125 510 6.869397066369332 6.804023006591473 2.6305151178615396 32241.061222374916 158.57158718823243 
126 510 7.1701503541898255 6.940510506774972 5.915268300113889 32241.061222374916 158.57158718823243 
127 510 7.428236741200376 6.949330960997663 5.544670052632769 32241.061222374916 158.57158718823243 
128 510 6.854223597281856 6.810148154612783 5.590677503378798 32241.061222374916 158.57158718823243 
129 510 7.102773648661419 6.913258353936765 8.911883715398899 32241.061222374916 158.57158718823243 
130 510 7.505351617659586 7.009096030471603 8.629848469415997 32241.061222374916 158.57158718823243 
131 510 6.8011045834774215 6.877107679237849 8.654244818440784 32241.061222374916 158.57158718823243 
132 510 7.113898312299999 9.976625034574107 -0.027286217957936367 32241.061222374916 158.57158718823243 
133 510 7.478712248451082 10.028863322827181 -0.38775614094128635 32241.061222374916 158.57158718823243 
134 510 6.794323215971296 9.832255338659902 -0.3843254904972424 32241.061222374916 158.57158718823243 
135 510 7.088627501883753 10.001378159686174 2.8627015459051792 32241.061222374916 158.57158718823243 
136 510 7.492014655619275 10.026393031150837 2.621783123616308 32241.061222374916 158.57158718823243 
137 510 6.8065653053623105 9.877404489479048 2.623951029928612 32241.061222374916 158.57158718823243 
138 510 7.194047954734989 9.909372231919232 6.0228605550508325 32241.061222374916 158.57158718823243 
139 510 7.526077101370849 9.994116380961039 5.6789652864252576 32241.061222374916 158.57158718823243 
140 510 6.813908554922457 9.852422192798796 5.668209360278572 32241.061222374916 158.57158718823243 
141 510 7.205335490199331 9.87430935682163 8.916286176924979 32241.061222374916 158.57158718823243 
142 510 7.514446466862403 9.955138389820085 8.536966949935312 32241.061222374916 158.57158718823243 
143 510 6.873999524256103 9.825941913823291 8.601186500089499 32241.061222374916 158.57158718823243 
144 510 10.17262249111797 0.9587383916188037 -0.05455521073360563 32241.061222374916 158.57158718823243 
145 510 10.453267306782426 0.989177720302167 -0.4113816134290408 32241.061222374916 158.57158718823243 
146 510 9.823773592068768 0.817893934009174 -0.3737265095630794 32241.061222374916 158.57158718823243 
147 510 10.16934067729362 0.9352417656561793 2.9060405038626977 32241.061222374916 158.57158718823243 
148 510 10.445915276756661 1.0217439550181802 2.5635185680589885 32241.061222374916 158.57158718823243 
149 510 9.845792770076592 0.8243514517001924 2.5492168766880643 32241.061222374916 158.57158718823243 
150 510 10.095269862238993 0.9724194781623355 5.942093991719573 32241.061222374916 158.57158718823243 
151 510 10.413787854906367 0.9989633901556758 5.61489110450945 32241.061222374916 158.57158718823243 
152 510 9.765933013044162 0.8715502087339895 5.5787467530831805 32241.061222374916 158.57158718823243 
153 510 10.18277634469012 0.8925405718790748 9.010597768129832 32241.061222374916 158.57158718823243 
154 510 10.490620373012401 0.9369094606122268 8.673872659095302 32241.061222374916 158.57158718823243 
155 510 9.84548722573909 0.7761853398978802 8.619302469327936 32241.061222374916 158.57158718823243 
156 510 10.185936199879196 3.9909848200495395 -0.07687662525542158 32241.061222374916 158.57158718823243 
157 510 10.535837570818991 3.9926765505293087 -0.36546898987172693 32241.061222374916 158.57158718823243 
158 510 9.821561835928483 3.8964947667595515 -0.39613412790029473 32241.061222374916 158.57158718823243 
159 510 10.135536388969186 3.9098351529811346 2.888042852014953 32241.061222374916 158.57158718823243 
160 510 10.49535274970405 3.9641522235158444 2.5928677922925574 32241.061222374916 158.57158718823243 
161 510 9.771038427775439 3.8845189857145264 2.6064439755558424 32241.061222374916 158.57158718823243 
162 510 10.193017212588586 4.023743031611307 5.998511367156426 32241.061222374916 158.57158718823243 
163 510 10.51076510493784 4.047236134524017 5.653086851032859 32241.061222374916 158.57158718823243 
164 510 9.81030169536953 3.8734419940917904 5.713008367757481 32241.061222374916 158.57158718823243 
165 510 10.264106167090237 3.931793210300058 8.960958519747159 32241.061222374916 158.57158718823243 
166 510 10.589517906354514 3.9758285935390307 8.613522963055866 32241.061222374916 158.57158718823243 
167 510 9.890875828071383 3.8705004531261418 8.654086149776264 32241.061222374916 158.57158718823243 
168 510 10.03002842515906 6.942189884070761 -0.0058227285464329025 32241.061222374916 158.57158718823243 
169 510 10.418775919080053 6.982304500389529 -0.3754253121728233 32241.061222374916 158.57158718823243 
170 510 9.7040976351047 6.894474936465418 -0.317971606037805 32241.061222374916 158.57158718823243 
171 510 10.198997071656597 6.9238033498726175 2.997960300653277 32241.061222374916 158.57158718823243 
172 510 10.479149966917545 6.995443254420277 2.6656525672981672 32241.061222374916 158.57158718823243 
173 510 9.840595482404797 6.881321000965084 2.6681817990074808 32241.061222374916 158.57158718823243 
174 510 10.211039462925001 6.972504068599456 5.994435404266905 32241.061222374916 158.57158718823243 
175 510 10.458566143592874 7.0115541795702105 5.633361472855716 32241.061222374916 158.57158718823243 
176 510 9.860724710553114 6.830455261780756 5.630965977672741 32241.061222374916 158.57158718823243 
177 510 10.197955765216745 6.945103167553788 8.932043607407744 32241.061222374916 158.57158718823243 
178 510 10.480471758432255 6.933802992469526 8.594935567465441 32241.061222374916 158.57158718823243 
179 510 9.829611255105203 6.90659963604809 8.610964275355348 32241.061222374916 158.57158718823243 
180 510 10.16027237112593 9.959854510277495 -0.09467194491557514 32241.061222374916 158.57158718823243 
181 510 10.535811823426243 10.005277745686952 -0.3640876953327007 32241.061222374916 158.57158718823243 
182 510 9.769073848759378 9.854645517188423 -0.3452364300122139 32241.061222374916 158.57158718823243 
183 510 10.085500617741298 9.892795339745096 2.9712137002183376 32241.061222374916 158.57158718823243 
184 510 10.408720802831734 9.943216359364493 2.5585135341057055 32241.061222374916 158.57158718823243 
185 510 9.756447564900952 9.824325942144378 2.6400019566089705 32241.061222374916 158.57158718823243 
186 510 10.082664883348091 9.991942644437996 5.991738476099785 32241.061222374916 158.57158718823243 
187 510 10.404863162707745 9.972378530532897 5.6113903733529895 32241.061222374916 158.57158718823243 
188 510 9.796141604243076 9.883765280730456 5.652590135552586 32241.061222374916 158.57158718823243 
189 510 10.118468955701097 9.870324803639518 9.033718971865111 32241.061222374916 158.57158718823243 
190 510 10.459161359324222 9.980710043197744 8.614814698251882 32241.061222374916 158.57158718823243 
191 510 9.79384876961714 9.764063793852365 8.615225902497352 32241.061222374916 158.57158718823243 
Timestep x y z Total_Energy Temperature
0 520 1.2100569008497035 0.9665297801118627 -0.03692831093651727 34851.88018707144 151.51275615538825 
1 520 1.5460321991669983 1.0220199623224913 -0.39245468867301003 34851.88018707144 151.51275615538825 
2 520 0.8401328185670959 0.8591197949383321 -0.41221833841062766 34851.88018707144 151.51275615538825 
3 520 1.1762821686107516 0.926479388403654 2.913180510985293 34851.88018707144 151.51275615538825 
4 520 1.517136424133421 1.0112340228739207 2.583312730603461 34851.88018707144 151.51275615538825 
5 520 0.7903611347379801 0.8835222000060395 2.6472813711170065 34851.88018707144 151.51275615538825 
6 520 1.1648472753808408 0.9887067966225647 5.9797139535624 34851.88018707144 151.51275615538825 
7 520 1.4951066385759677 1.0772866287834963 5.574929674207476 34851.88018707144 151.51275615538825 
8 520 0.7764816685624071 0.9328315375116529 5.626009799328356 34851.88018707144 151.51275615538825 
9 520 1.1877484844288893 0.9217624188978865 9.057167882665091 34851.88018707144 151.51275615538825 
10 520 1.4972228385992408 0.9580407148308953 8.607416194999324 34851.88018707144 151.51275615538825 
11 520 0.8046385189593355 0.7806270624358149 8.658389055142665 34851.88018707144 151.51275615538825 
12 520 1.1863868531625028 3.9890321804424205 -0.03271105202689089 34851.88018707144 151.51275615538825 
13 520 1.553509249380095 4.011007183530202 -0.38616829529348745 34851.88018707144 151.51275615538825 
14 520 0.7596325279403574 3.8990631465621064 -0.3497098573828388 34851.88018707144 151.51275615538825 
15 520 1.1296054365248063 3.9474027562518255 3.0370900179277465 34851.88018707144 151.51275615538825 
16 520 1.4676320248689247 3.99396594781685 2.6089638686420145 34851.88018707144 151.51275615538825 
17 520 0.739937973149038 3.8854640570979595 2.6748621838453475 34851.88018707144 151.51275615538825 
18 520 1.1963525688644336 3.917365073772217 6.008510961932701 34851.88018707144 151.51275615538825 
19 520 1.5463811831231031 3.9223387788034847 5.576383965002926 34851.88018707144 151.51275615538825 
20 520 0.805806080216948 3.8650341978881033 5.635056809655944 34851.88018707144 151.51275615538825 
21 520 1.1931810061775001 3.8794261475840957 8.927955555414481 34851.88018707144 151.51275615538825 
22 520 1.4891535107598568 3.956848692772236 8.559460608463686 34851.88018707144 151.51275615538825 
23 520 0.8399425450151469 3.7847020554814916 8.556442565016345 34851.88018707144 151.51275615538825 
